system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2009_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-06,35.81,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-06,30.090000000000032,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-06,34.190000000000055,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-06,30.090000000000032,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-06,25.930000000000007,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-06,31.03000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-07,32.23000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-07,25.930000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-07,36.83000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-07,38.690000000000055,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-07,32.39000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-07,33.51000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-07,32.79000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-07,29.930000000000007,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-07,38.150000000000034,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-07,28.710000000000036,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-07,29.930000000000007,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-07,31.010000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-07,26.77000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-07,28.870000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-07,35.03000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-07,29.29000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-07,31.55000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-07,29.210000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-07,34.59000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-07,35.670000000000016,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-07,32.89000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-07,36.910000000000025,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-07,33.01000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-07,28.930000000000007,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-07,30.77000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-08,31.470000000000027,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-08,26.99000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-08,36.910000000000025,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-08,32.57000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-08,29.730000000000018,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-08,31.79000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-08,27.930000000000007,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-08,31.590000000000032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-08,35.25000000000006,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-08,24.630000000000052,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-08,27.950000000000045,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-08,29.930000000000007,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-08,26.110000000000014,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-08,25.730000000000018,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-08,32.23000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-08,27.07000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-08,30.27000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-08,27.690000000000055,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-08,32.27000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-08,35.01000000000005,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-08,29.49000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-08,35.77000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-08,31.350000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-08,27.210000000000036,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-08,30.670000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-09,30.170000000000016,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-09,26.110000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-09,31.010000000000048,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-09,31.750000000000057,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-09,29.150000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-09,30.450000000000045,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-09,24.57000000000005,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-09,30.230000000000018,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-09,32.39000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-09,23.930000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-09,25.350000000000023,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-09,28.430000000000007,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-09,24.79000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-09,25.970000000000027,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-09,29.950000000000045,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-09,26.950000000000045,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-09,26.610000000000014,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-09,27.230000000000018,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-09,29.410000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-09,33.43000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-09,22.83000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-09,32.23000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-09,27.53000000000003,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-09,23.310000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-09,30.07000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-10,27.370000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-10,23.810000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-10,25.99000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-10,26.930000000000007,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-10,24.57000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-10,25.650000000000034,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-10,20.130000000000052,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-10,26.53000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-10,27.510000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-10,20.710000000000036,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-10,22.710000000000036,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-10,24.910000000000025,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-10,22.950000000000045,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-10,23.510000000000048,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-10,27.190000000000055,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-10,23.470000000000027,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-10,24.870000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-10,23.390000000000043,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-10,24.670000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-10,30.730000000000018,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-10,21.210000000000036,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-10,26.27000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-10,23.970000000000027,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-10,20.970000000000027,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-10,25.230000000000018,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-11,20.210000000000036,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-11,19.410000000000025,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-11,13.670000000000016,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-11,21.090000000000032,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-11,19.350000000000023,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-11,18.150000000000034,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-11,9.230000000000018,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-11,20.49000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-11,16.49000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-11,16.710000000000036,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-11,14.010000000000048,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-11,19.890000000000043,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-11,19.170000000000016,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-11,18.970000000000027,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-11,20.130000000000052,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-11,17.150000000000034,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-11,11.750000000000057,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-11,18.130000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-11,18.07000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-11,21.430000000000007,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-11,10.510000000000048,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-11,18.350000000000023,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-11,15.250000000000057,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-11,14.910000000000025,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-11,18.870000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-12,15.390000000000043,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-12,13.250000000000057,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-12,3.430000000000007,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-12,14.07000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-12,15.53000000000003,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-12,11.03000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-12,0.17000000000001592,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-12,15.710000000000036,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-12,9.390000000000043,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-12,14.670000000000016,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-12,6.3700000000000045,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-12,14.190000000000055,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-12,14.470000000000027,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-12,14.990000000000009,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-12,14.710000000000036,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-12,11.870000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
