system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2018_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2018-12,1.4500000000000455,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2018_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2018-12,-0.46999999999997044,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2018_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2018-12,5.170000000000016,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2018_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2018-12,-1.3099999999999454,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2018_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2018-12,5.930000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2018_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2018-12,0.05000000000001137,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2018_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2018-12,10.010000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2018_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2018-12,12.79000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2018_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2018-12,10.390000000000043,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2018_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2018-12,3.9700000000000273,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2018_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2018-12,9.370000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2018_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2018-12,0.8100000000000023,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2018_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2018-12,8.670000000000016,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2018_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2018-12,6.4500000000000455,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2018_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2018-12,6.9500000000000455,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2018_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2018-12,-0.42999999999995,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2018_12_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2018-12,6.710000000000036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2018_12_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2018-12,8.610000000000014,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2018_12_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2018-12,7.170000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-01,3.6100000000000136,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-01,11.930000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-01,-7.729999999999961,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-01,3.430000000000007,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-01,3.6300000000000523,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-01,1.1900000000000546,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-01,-0.40999999999996817,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-01,3.9500000000000455,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-01,-2.669999999999959,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-01,4.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-01,-0.6299999999999955,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-01,8.270000000000039,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-01,10.350000000000023,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-01,8.150000000000034,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-01,2.730000000000018,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-01,8.230000000000018,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-01,-0.18999999999999773,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-01,6.630000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-01,3.890000000000043,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-01,4.430000000000007,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-01,-0.8899999999999864,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2019-01,3.8700000000000045,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2019-01,4.150000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-01,4.710000000000036,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-02,3.230000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-02,10.79000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-02,-8.649999999999977,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-02,3.250000000000057,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-02,3.4500000000000455,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-02,1.0100000000000477,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-02,-3.5499999999999545,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-02,4.190000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-02,-4.689999999999998,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-02,2.7700000000000387,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-02,-1.669999999999959,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-02,7.610000000000014,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-02,9.310000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-02,5.910000000000025,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-02,2.8500000000000227,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-02,5.910000000000025,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-02,-1.9699999999999704,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-02,4.850000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-02,3.170000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-02,4.050000000000011,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-02,-2.6499999999999773,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2019-02,4.850000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2019-02,3.170000000000016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-02,4.350000000000023,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-03,7.050000000000011,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-03,12.490000000000009,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-03,-5.5499999999999545,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-03,5.930000000000007,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-03,7.330000000000041,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-03,1.7500000000000568,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-03,0.8500000000000227,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-03,8.090000000000032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-03,-2.089999999999975,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-03,5.57000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-03,0.4300000000000068,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-03,10.03000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-03,10.930000000000007,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-03,9.110000000000014,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-03,5.970000000000027,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-03,8.710000000000036,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-03,0.6500000000000341,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-03,8.370000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-03,6.230000000000018,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-03,6.630000000000052,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-03,-0.6699999999999591,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_03_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2019-03,6.490000000000009,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_03_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2019-03,5.330000000000041,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_03_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-03,6.550000000000011,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-04,11.590000000000032,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-04,15.210000000000036,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-04,-0.7099999999999795,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-04,10.610000000000014,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-04,10.490000000000009,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-04,6.510000000000048,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-04,2.2900000000000205,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-04,12.710000000000036,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-04,1.2700000000000387,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-04,10.470000000000027,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-04,3.730000000000018,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-04,13.450000000000045,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-04,12.950000000000045,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-04,11.710000000000036,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-04,10.630000000000052,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-04,12.950000000000045,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-04,2.1900000000000546,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-04,11.450000000000045,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-04,9.750000000000057,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-04,10.410000000000025,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-04,1.4700000000000273,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_04_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2019-04,10.590000000000032,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_04_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2019-04,9.870000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_04_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-04,10.07000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-05,18.110000000000014,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-05,21.430000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-05,4.430000000000007,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-05,17.510000000000048,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-05,16.730000000000018,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-05,10.130000000000052,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-05,6.050000000000011,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-05,18.870000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-05,6.890000000000043,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-05,13.710000000000036,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-05,7.150000000000034,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-05,19.870000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-05,18.03000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-05,18.390000000000043,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-05,17.79000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-05,19.950000000000045,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-05,8.670000000000016,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-05,18.730000000000018,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-05,16.77000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-05,18.430000000000007,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-05,5.57000000000005,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_05_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2019-05,17.890000000000043,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_05_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2019-05,17.150000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_05_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-05,18.090000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-06,22.390000000000043,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-06,27.930000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-06,10.03000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-06,23.610000000000014,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-06,20.910000000000025,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-06,16.230000000000018,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-06,10.930000000000007,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
