system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2010_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-02,0.1155,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-02,0.2142,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-02,0.16920000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-02,0.2283,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-02,-0.0076,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-02,0.15230000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-02,0.2288,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-02,0.4198,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-02,0.1008,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-02,0.1564,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-02,0.2223,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-02,0.2165,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-02,0.18380000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-02,0.2142,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-03,0.23620000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-03,0.12140000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-03,0.1116,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-03,0.4063,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-03,0.191,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-03,0.1825,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-03,0.1749,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-03,0.229,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-03,0.24680000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-03,0.333,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-03,0.1683,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-03,0.1386,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-03,0.17650000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-03,0.16920000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-03,0.26780000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-03,-0.0309,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-03,0.1922,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-03,0.2288,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-03,0.30360000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-03,0.1199,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-03,0.20670000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-03,0.21680000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-03,0.24930000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-03,0.2084,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-03,0.18180000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-04,0.3166,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-04,0.12140000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-04,0.1758,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-04,0.4511,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-04,0.26680000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-04,0.267,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-04,0.2649,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-04,0.16820000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-04,0.2762,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-04,0.4423,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-04,0.2109,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-04,0.1661,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-04,0.2539,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-04,0.0472,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-04,0.2457,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-04,-0.0405,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-04,0.34390000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-04,0.1912,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-04,0.41440000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-04,0.1353,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-04,0.3028,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-04,0.2852,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-04,0.30720000000000003,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-04,0.279,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-04,0.25120000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-05,0.3057,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-05,0.1227,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-05,0.2252,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-05,0.3296,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-05,0.3027,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-05,0.3017,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-05,0.3593,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-05,0.1517,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-05,0.31570000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-05,0.44970000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-05,0.2952,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-05,0.2157,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-05,0.33130000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-05,0.0064,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-05,0.2129,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-05,-0.0256,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-05,0.2785,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-05,0.1767,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-05,0.46690000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-05,0.15710000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-05,0.5045000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-05,0.31470000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-05,0.2947,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-05,0.4907,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-05,0.26980000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-06,0.2908,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-06,0.12760000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-06,0.21760000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-06,0.215,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-06,0.35250000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-06,0.2126,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-06,0.2881,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-06,0.3007,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-06,0.22390000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-06,0.4082,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-06,0.3667,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-06,0.2162,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-06,0.3561,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-06,0.027200000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-06,0.2286,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-06,-0.0026000000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-06,0.2059,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-06,0.5568000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-06,0.498,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-06,0.12430000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-06,0.46630000000000005,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-06,0.3613,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-06,0.3053,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-06,0.5588000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-06,0.2962,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-07,0.3186,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-07,0.1252,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-07,0.19140000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-07,0.3035,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-07,0.4685,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-07,0.17650000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-07,0.2558,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-07,0.521,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-07,0.20400000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-07,0.3149,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-07,0.29050000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-07,0.23290000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-07,0.3579,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-07,0.139,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-07,0.28800000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-07,0.006200000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-07,0.1552,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-07,0.5661,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-07,0.453,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-07,0.1096,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-07,0.4368,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-07,0.394,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-07,0.433,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-07,0.5345,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-07,0.3451,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-08,0.2782,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-08,0.099,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-08,0.2101,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-08,0.4002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-08,0.3345,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-08,0.16690000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-08,0.2371,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-08,0.35850000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-08,0.215,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-08,0.3058,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
