system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2011_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-05,0.7108,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-05,0.22190000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-05,0.6271,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_05_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-05,0.5965,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_05_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-05,0.6565000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_05_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-05,0.4879,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-06,0.45330000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-06,0.3443,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-06,0.3684,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-06,0.2923,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-06,0.6034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-06,0.28250000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-06,0.42260000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-06,0.6287,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-06,0.2467,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-06,0.6185,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-06,0.5172,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-06,0.3458,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-06,0.4828,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-06,0.5517000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-06,0.3705,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-06,0.48050000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-06,0.41590000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-06,0.8372,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-06,0.6475000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-06,0.1922,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-06,0.7155,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_06_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-06,0.6568,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_06_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-06,0.6856,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_06_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-06,0.5404,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-07,0.5003000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-07,0.4355,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-07,0.2641,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-07,0.3309,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-07,0.6868000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-07,0.25720000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-07,0.3825,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-07,0.6592,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-07,0.2801,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-07,0.5206000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-07,0.4965,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-07,0.46730000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-07,0.5388000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-07,0.4778,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-07,0.4264,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-07,0.29710000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-07,0.3421,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-07,0.8338,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-07,0.6205,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-07,0.1685,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-07,0.7141000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_07_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-07,0.652,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_07_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-07,0.7435,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_07_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-07,0.5517000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-08,0.4884,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-08,0.2308,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-08,0.2831,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-08,0.4464,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-08,0.6026,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-08,0.2556,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-08,0.4035,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-08,0.5314,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-08,0.2472,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-08,0.5023,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-08,0.543,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-08,0.30810000000000004,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-08,0.5208,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-08,0.3771,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-08,0.5013000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-08,0.21180000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-08,0.27740000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-08,0.6652,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-08,0.7003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-08,0.1643,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-08,0.5902000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_08_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-08,0.5735,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_08_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-08,0.7296,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_08_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-08,0.498,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-09,0.4162,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-09,0.259,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-09,0.34040000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-09,0.4964,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-09,0.5981000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-09,0.2406,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-09,0.4193,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-09,0.5543,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-09,0.2948,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-09,0.5043,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-09,0.48960000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-09,0.3145,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-09,0.5845,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-09,0.5357000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-09,0.46590000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-09,0.2137,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-09,0.315,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-09,0.7006,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-09,0.634,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-09,0.1769,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-09,0.6476000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_09_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-09,0.5291,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_09_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-09,0.7628,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_09_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-09,0.5063,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-10,0.48000000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-10,0.2533,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-10,0.2715,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-10,0.4883,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-10,0.5820000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-10,0.3698,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-10,0.3688,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-10,0.5119,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-10,0.4243,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-10,0.5637,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-10,0.40240000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-10,0.3033,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-10,0.5251,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-10,0.48140000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-10,0.42400000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-10,0.1918,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-10,0.2958,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-10,0.6044,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-10,0.6886,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-10,0.1613,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-10,0.6196,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_10_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-10,0.5381,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_10_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-10,0.7255,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_10_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-10,0.549,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2011_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2011-11,0.4239,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2011_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2011-11,0.2565,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2011_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2011-11,0.2723,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2011_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2011-11,0.4152,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2011_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2011-11,0.5081,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2011_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2011-11,0.3906,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2011_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2011-11,0.4,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2011_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2011-11,0.42900000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2011_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2011-11,0.3341,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2011_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2011-11,0.4743,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2011_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2011-11,0.0085,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2011_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2011-11,0.3103,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2011_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2011-11,0.4787,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2011_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2011-11,0.447,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2011_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2011-11,0.4116,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2011_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2011-11,0.2363,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2011_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2011-11,0.2792,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2011_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2011-11,0.5389,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2011_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2011-11,0.6794,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2011_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2011-11,0.1973,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2011_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2011-11,0.6795,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2011_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2011-11,0.4485,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2011_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2011-11,0.6385000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2011_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2011-11,0.45170000000000005,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
