system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2021_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2021-12,0.24020000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2021_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2021-12,0.18760000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2021_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2021-12,0.2155,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2021_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2021-12,0.21400000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-01,0.2091,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-01,0.19310000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-01,0.0911,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-01,0.309,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-01,0.1956,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-01,0.1555,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-01,0.1864,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-01,0.16970000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-01,0.1408,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-01,0.1855,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-01,0.16670000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-01,0.1068,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-01,0.1872,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-01,0.10500000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-01,0.2742,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-01,0.08,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-01,0.1015,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-01,0.13870000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-01,0.2762,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-01,0.11120000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-01,0.1598,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-01,0.2126,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-01,0.18730000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-01,0.1983,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-01,0.2124,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-02,0.21680000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-02,0.1467,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-02,0.0941,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-02,0.3754,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-02,0.1951,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-02,0.1655,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-02,0.15710000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-02,0.167,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-02,0.1544,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-02,0.1867,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-02,0.1575,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-02,0.11,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-02,0.1821,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-02,0.0695,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-02,0.2735,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-02,0.0297,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-02,0.1115,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-02,0.1298,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-02,0.2679,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-02,0.10020000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-02,0.15940000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-02,0.19970000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-02,0.1892,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-02,0.194,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-02,0.22590000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-03,0.2753,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-03,0.1957,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-03,0.093,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-03,0.45520000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-03,0.20700000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-03,0.1918,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-03,0.1522,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-03,0.1411,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-03,0.20170000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-03,0.2582,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-03,0.1333,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-03,0.1278,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-03,0.17170000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-03,0.0045000000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-03,0.2816,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-03,-0.049600000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-03,0.134,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-03,0.1306,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-03,0.2928,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-03,0.13090000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-03,0.12890000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-03,0.2361,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-03,0.08170000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-03,0.2358,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-03,0.1928,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-04,0.28850000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-04,0.1593,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-04,0.1143,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-04,0.44630000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-04,0.2589,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-04,0.33690000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-04,0.24880000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-04,0.1355,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-04,0.2909,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-04,0.438,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-04,0.2732,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-04,0.1777,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-04,0.19360000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-04,0.0053,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-04,0.253,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-04,0.0285,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-04,0.2255,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-04,0.1369,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-04,0.3961,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-04,0.1411,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-04,0.339,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-04,0.3286,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-04,0.2424,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-04,0.4309,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-04,0.2998,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-05,0.2717,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-05,0.149,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-05,0.1925,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-05,0.25780000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-05,0.3064,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-05,0.3259,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-05,0.35710000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-05,0.1572,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-05,0.2315,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-05,0.4047,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-05,0.3904,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-05,0.19210000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-05,0.3018,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-05,0.09280000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-05,0.2662,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-05,0.0329,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-05,0.2369,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-05,0.1012,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-05,0.4055,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-05,0.11950000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-05,0.5297000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-05,0.3537,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-05,0.2652,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-05,0.4657,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-05,0.2937,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-06,0.2926,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-06,0.1355,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-06,0.2096,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-06,0.1817,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-06,0.3765,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-06,0.217,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-06,0.29860000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-06,0.3996,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-06,0.184,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-06,0.3508,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-06,0.3849,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-06,0.1908,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-06,0.3139,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-06,0.0748,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-06,0.2687,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-06,0.0178,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-06,0.1789,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-06,0.3145,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-06,0.4556,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-06,0.1042,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-06,0.4519,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
