system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2010_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-02,5.7900000000000205,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-02,4.550000000000011,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-02,1.9500000000000455,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-02,-0.14999999999997726,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-02,5.230000000000018,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-02,6.430000000000007,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-02,5.230000000000018,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-02,0.6700000000000159,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-02,1.3500000000000227,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-02,7.03000000000003,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-02,7.250000000000057,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-02,1.8700000000000045,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-03,6.770000000000039,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-03,11.130000000000052,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-03,-3.2299999999999613,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-03,6.990000000000009,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-03,7.590000000000032,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-03,2.6900000000000546,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-03,-0.42999999999995,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-03,7.590000000000032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-03,-0.3299999999999841,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-03,6.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-03,0.5300000000000296,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-03,9.510000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-03,8.810000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-03,8.03000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-03,6.8700000000000045,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-03,5.970000000000027,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-03,1.830000000000041,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-03,7.110000000000014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-03,5.650000000000034,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-03,11.010000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-03,5.010000000000048,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-03,4.770000000000039,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-03,3.750000000000057,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-03,6.150000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-03,4.53000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-04,10.010000000000048,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-04,13.510000000000048,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-04,-0.12999999999999545,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-04,10.57000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-04,8.170000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-04,3.750000000000057,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-04,1.6100000000000136,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-04,9.910000000000025,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-04,1.57000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-04,6.730000000000018,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-04,2.250000000000057,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-04,11.510000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-04,8.250000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-04,6.310000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-04,9.590000000000032,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-04,7.03000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-04,2.3100000000000023,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-04,7.350000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-04,6.730000000000018,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-04,9.350000000000023,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-04,1.1300000000000523,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-04,7.330000000000041,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-04,8.970000000000027,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-04,6.8700000000000045,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-04,6.710000000000036,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-05,17.170000000000016,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-05,20.430000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-05,4.110000000000014,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-05,16.910000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-05,16.150000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-05,11.03000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-05,5.8700000000000045,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-05,17.710000000000036,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-05,6.930000000000007,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-05,12.79000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-05,7.9500000000000455,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-05,18.230000000000018,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-05,19.090000000000032,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-05,16.690000000000055,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-05,17.03000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-05,17.730000000000018,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-05,7.850000000000023,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-05,16.950000000000045,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-05,15.310000000000002,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-05,17.510000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-05,6.990000000000009,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-05,16.83000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-05,16.850000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-05,16.79000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-05,15.79000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-06,22.07000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-06,26.450000000000045,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-06,9.470000000000027,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-06,22.410000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-06,21.710000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-06,15.690000000000055,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-06,11.03000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-06,22.77000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-06,12.750000000000057,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-06,18.890000000000043,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-06,12.750000000000057,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-06,23.930000000000007,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-06,25.03000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-06,23.690000000000055,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-06,22.590000000000032,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-06,25.49000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-06,12.910000000000025,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-06,23.55000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-06,21.410000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-06,23.010000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-06,12.430000000000007,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-06,22.83000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-06,22.710000000000036,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-06,21.49000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-06,22.99000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-07,23.57000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-07,29.610000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-07,12.130000000000052,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-07,24.49000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-07,22.630000000000052,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-07,17.310000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-07,11.890000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-07,23.250000000000057,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-07,13.750000000000057,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-07,20.250000000000057,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-07,13.350000000000023,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-07,26.350000000000023,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-07,27.370000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-07,26.370000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-07,24.03000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-07,27.910000000000025,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-07,12.930000000000007,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-07,25.79000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-07,22.55000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-07,24.33000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-07,12.390000000000043,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-07,23.53000000000003,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-07,23.55000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-07,22.610000000000014,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-07,22.190000000000055,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-08,23.750000000000057,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-08,29.850000000000023,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-08,9.050000000000011,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-08,24.05000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-08,23.230000000000018,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-08,16.27000000000004,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-08,11.050000000000011,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-08,23.810000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-08,12.430000000000007,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
