system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2007_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-04,0.4902,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-04,0.5057,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-04,0.40640000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-05,0.46280000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-05,0.2273,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-05,0.3458,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-05,0.49200000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-05,0.4843,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-05,0.531,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-05,0.5608000000000001,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-05,0.2985,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-05,0.3814,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-05,0.7005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-05,0.6307,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-05,0.3713,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-05,0.4849,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-05,0.4687,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-05,0.37070000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-05,-0.15380000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-05,0.3547,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-05,0.2401,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-05,0.6488,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-05,0.2877,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-05,0.6243000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-05,0.5495,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-05,0.4471,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-05,0.6772,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-05,0.4429,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-06,0.4425,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-06,0.20720000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-06,0.3816,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-06,0.3371,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-06,0.5851000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-06,0.3976,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-06,0.4963,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-06,0.7276,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-06,0.3874,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-06,0.6357,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-06,0.5551,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-06,0.4219,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-06,0.5730000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-06,0.5166000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-06,0.32880000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-06,0.026500000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-06,0.32030000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-06,0.5747,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-06,0.6019,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-06,0.1955,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-06,0.7181000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-06,0.6046,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-06,0.5909,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-06,0.6940000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-06,0.4597,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-07,0.5059,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-07,0.2078,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-07,0.3398,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-07,0.4116,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-07,0.7089000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-07,0.2692,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-07,0.5836,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-07,0.7652,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-07,0.29400000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-07,0.5871000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-07,0.48360000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-07,0.3678,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-07,0.6281,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-07,0.8105,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-07,0.46540000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-07,-0.17400000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-07,0.2091,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-07,0.7275,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-07,0.6776,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-07,0.18100000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-07,0.7333000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-07,0.6997,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-07,0.6872,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-07,0.77,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-07,0.5258,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-08,0.47300000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-08,0.2021,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-08,0.3108,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-08,0.5463,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-08,0.5638000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-08,0.24100000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-08,0.49520000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-08,0.5791000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-08,0.29650000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-08,0.5461,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-08,0.42860000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-08,0.2993,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-08,0.5664,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-08,0.48710000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-08,0.37,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-08,0.203,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-08,0.1766,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-08,0.6516000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-08,0.7389,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-08,0.18000000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-08,0.7058,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-08,0.6022000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-08,0.5923,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-08,0.6924,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-08,0.4496,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-09,0.41040000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-09,0.1912,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-09,0.3013,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-09,0.5361,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-09,0.4315,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-09,0.21630000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-09,0.41050000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-09,0.5009,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-09,0.3098,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-09,0.5213,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-09,0.4148,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-09,0.2752,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-09,0.5303,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-09,0.4259,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-09,0.36060000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-09,0.21830000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-09,0.1612,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-09,0.5708,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-09,0.6348,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-09,0.1655,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-09,0.5992000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2007_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2007-09,0.5494,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2007_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2007-09,0.4938,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2007_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2007-09,0.6439,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2007_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2007-09,0.4534,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2007_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2007-10,0.43420000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2007_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2007-10,0.22840000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2007_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2007-10,0.263,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2007_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2007-10,0.41100000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2007_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2007-10,0.4419,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2007_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2007-10,0.2019,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2007_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2007-10,0.3387,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2007_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2007-10,0.5116,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2007_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2007-10,0.2889,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2007_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2007-10,0.4827,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2007_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2007-10,0.3279,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2007_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2007-10,0.33290000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2007_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2007-10,0.6107,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2007_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2007-10,0.5277000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2007_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2007-10,0.34990000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2007_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2007-10,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2007_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2007-10,0.15480000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2007_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2007-10,0.5838,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2007_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2007-10,0.6413,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2007_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2007-10,0.17800000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2007_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2007-10,0.5136000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
