system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2021_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2021-12,16.33000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2021_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2021-12,13.710000000000036,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2021_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2021-12,6.350000000000023,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2021_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2021-12,14.750000000000057,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2021_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2021-12,16.110000000000014,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2021_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2021-12,15.010000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2021_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2021-12,4.330000000000041,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2021_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2021-12,17.190000000000055,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2021_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2021-12,13.150000000000034,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2021_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2021-12,13.750000000000057,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2021_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2021-12,15.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-01,14.710000000000036,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-01,11.79000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-01,-1.169999999999959,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-01,13.090000000000032,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-01,15.130000000000052,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-01,5.650000000000034,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-01,-1.3699999999999477,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-01,14.250000000000057,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-01,3.8100000000000023,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-01,11.050000000000011,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-01,0.7300000000000182,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-01,12.330000000000041,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-01,12.510000000000048,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-01,11.910000000000025,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-01,13.410000000000025,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-01,11.130000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-01,-0.22999999999996135,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-01,11.410000000000025,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-01,13.230000000000018,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-01,11.330000000000041,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-01,-0.1099999999999568,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-01,13.550000000000011,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-01,11.730000000000018,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-01,12.350000000000023,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-01,12.470000000000027,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-02,18.130000000000052,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-02,11.410000000000025,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-02,4.57000000000005,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-02,15.850000000000023,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-02,18.090000000000032,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-02,14.850000000000023,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-02,1.150000000000034,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-02,18.27000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-02,13.330000000000041,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-02,16.690000000000055,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-02,5.930000000000007,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-02,14.470000000000027,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-02,10.930000000000007,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-02,12.410000000000025,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-02,17.170000000000016,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-02,12.03000000000003,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-02,5.550000000000011,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-02,13.310000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-02,18.250000000000057,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-02,17.79000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-02,3.090000000000032,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-02,19.190000000000055,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-02,15.010000000000048,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-02,16.77000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-02,16.05000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-03,23.230000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-03,12.490000000000009,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-03,16.57000000000005,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-03,19.99000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-03,21.410000000000025,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-03,20.310000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-03,9.210000000000036,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-03,22.250000000000057,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-03,23.03000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-03,16.53000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-03,14.490000000000009,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-03,17.230000000000018,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-03,12.750000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-03,13.79000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-03,21.510000000000048,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-03,12.130000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-03,16.49000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-03,13.870000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-03,20.970000000000027,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-03,20.730000000000018,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-03,3.1300000000000523,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-03,21.950000000000045,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-03,16.77000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-03,13.310000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-03,19.910000000000025,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-04,30.390000000000043,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-04,16.110000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-04,26.210000000000036,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-04,28.230000000000018,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-04,26.950000000000045,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-04,28.79000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-04,24.010000000000048,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-04,26.970000000000027,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-04,32.27000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-04,26.970000000000027,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-04,24.310000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-04,22.07000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-04,16.250000000000057,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-04,18.77000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-04,29.350000000000023,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-04,17.370000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-04,26.55000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-04,19.970000000000027,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-04,27.79000000000002,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-04,27.83000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-04,24.470000000000027,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-04,30.430000000000007,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-04,23.650000000000034,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-04,22.650000000000034,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-04,27.430000000000007,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-05,30.850000000000023,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-05,19.870000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-05,31.010000000000048,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-05,32.110000000000014,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-05,28.710000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-05,29.49000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-05,24.950000000000045,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-05,28.930000000000007,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-05,31.190000000000055,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-05,25.610000000000014,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-05,24.950000000000045,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-05,25.99000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-05,20.110000000000014,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-05,22.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-05,30.03000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-05,22.710000000000036,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-05,25.810000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-05,24.630000000000052,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-05,30.590000000000032,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-05,30.950000000000045,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-05,25.810000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-05,33.370000000000005,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-05,28.350000000000023,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-05,24.53000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-05,31.890000000000043,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-06,34.07000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-06,25.610000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-06,39.370000000000005,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-06,39.05000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-06,31.890000000000043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-06,34.13000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-06,31.010000000000048,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-06,30.190000000000055,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-06,39.910000000000025,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-06,28.49000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
