system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2020_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-06,0.30820000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-06,0.44060000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-06,0.2543,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-06,0.39330000000000004,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-06,0.4511,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-06,0.1894,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-06,0.27690000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-06,0.2886,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-06,0.28350000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-06,0.117,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-06,0.30010000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-06,0.5288,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-06,0.4793,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-06,0.1279,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-06,0.4943,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_06_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-06,0.3406,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_06_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-06,0.5692,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_06_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-06,0.3264,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-07,0.399,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-07,0.1501,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-07,0.2092,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-07,0.33140000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-07,0.4767,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-07,0.1865,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-07,0.2896,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-07,0.49810000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-07,0.2262,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-07,0.3367,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-07,0.46540000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-07,0.182,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-07,0.252,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-07,0.2227,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-07,0.33280000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-07,0.10700000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-07,0.234,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-07,0.5938,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-07,0.442,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-07,0.1211,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-07,0.4867,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_07_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-07,0.44470000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_07_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-07,0.5823,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_07_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-07,0.3563,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-08,0.2758,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-08,0.1379,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-08,0.2109,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-08,0.4495,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-08,0.3985,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-08,0.1668,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-08,0.2983,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-08,0.2989,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-08,0.2429,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-08,0.3708,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-08,0.342,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-08,0.19260000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-08,0.3111,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-08,0.3083,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-08,0.3017,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-08,0.10400000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-08,0.2364,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-08,0.6549,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-08,0.3753,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-08,0.1173,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-08,0.42500000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_08_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-08,0.3527,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_08_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-08,0.5607,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_08_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-08,0.3594,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-09,0.24330000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-09,0.164,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-09,0.2073,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-09,0.33380000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-09,0.318,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-09,0.1496,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-09,0.2374,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-09,0.31770000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-09,0.21860000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-09,0.33540000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-09,0.2576,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-09,0.1739,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-09,0.29400000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-09,0.2927,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-09,0.23340000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-09,0.11570000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-09,0.2111,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-09,0.3079,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-09,0.4197,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-09,0.1223,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-09,0.40700000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_09_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-09,0.32270000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_09_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-09,0.47790000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_09_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-09,0.3357,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-10,0.22710000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-10,0.1178,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-10,0.16870000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-10,0.221,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-10,0.3264,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-10,0.1472,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-10,0.23120000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-10,0.3471,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-10,0.15710000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-10,0.2718,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-10,0.1632,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-10,0.1643,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-10,0.28400000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-10,0.2576,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-10,0.2484,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-10,0.10200000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-10,0.1787,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-10,0.3014,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-10,0.3039,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-10,0.11040000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-10,0.3284,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_10_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-10,0.22560000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_10_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-10,0.38470000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_10_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-10,0.3148,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-11,0.2063,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-11,0.1399,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-11,0.13520000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-11,0.19060000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-11,0.2676,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-11,0.15330000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-11,0.218,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-11,0.2805,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-11,0.2074,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-11,0.2728,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-11,0.09380000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-11,0.1491,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2020_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-11,0.269,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2020_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-11,0.2671,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2020_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-11,0.2088,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2020_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-11,0.0799,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2020_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-11,0.1631,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2020_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-11,0.18430000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2020_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-11,0.3558,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2020_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-11,0.1041,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2020_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-11,0.33890000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2020_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-11,0.1821,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2020_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-11,0.34650000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2020_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-11,0.2726,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2020_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-12,0.1646,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2020_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-12,0.1539,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2020_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-12,0.14400000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2020_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-12,0.2053,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2020_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-12,0.17830000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2020_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-12,0.135,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2020_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-12,0.1827,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2020_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-12,0.18910000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2020_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-12,0.20450000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2020_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-12,0.18760000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2020_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-12,0.0291,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2020_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-12,0.1285,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
