system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2022_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-08,11.650000000000034,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-08,24.410000000000025,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-08,23.710000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-08,16.430000000000007,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-08,16.890000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-08,24.650000000000034,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-08,15.610000000000014,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-08,18.370000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-08,11.470000000000027,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-08,25.470000000000027,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-08,27.650000000000034,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-08,28.390000000000043,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-08,24.250000000000057,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-08,24.83000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-08,18.670000000000016,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-08,22.870000000000005,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-08,22.710000000000036,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-08,24.310000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-08,16.970000000000027,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-08,23.950000000000045,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-08,28.55000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-08,23.670000000000016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-08,22.850000000000023,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-09,22.57000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-09,25.410000000000025,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-09,9.650000000000034,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-09,23.370000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-09,19.210000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-09,16.57000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-09,16.690000000000055,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-09,20.03000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-09,13.03000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-09,18.430000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-09,9.430000000000007,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-09,23.730000000000018,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-09,25.77000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-09,26.250000000000057,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-09,22.57000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-09,20.870000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-09,17.150000000000034,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-09,19.930000000000007,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-09,18.190000000000055,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-09,21.55000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-09,18.03000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-09,18.79000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-09,26.110000000000014,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-09,21.910000000000025,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-09,19.99000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-10,18.05000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-10,20.55000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-10,5.330000000000041,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-10,17.230000000000018,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-10,16.670000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-10,12.410000000000025,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-10,12.690000000000055,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-10,17.53000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-10,9.350000000000023,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-10,14.350000000000023,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-10,4.910000000000025,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-10,19.03000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-10,21.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-10,22.450000000000045,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-10,18.230000000000018,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-10,17.57000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-10,12.03000000000003,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-10,18.29000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-10,17.27000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-10,17.610000000000014,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-10,12.53000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-10,16.33000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-10,21.670000000000016,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-10,15.950000000000045,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-10,17.33000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-11,12.130000000000052,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-11,14.410000000000025,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-11,-2.1299999999999955,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-11,11.890000000000043,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-11,11.610000000000014,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-11,5.130000000000052,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-11,5.430000000000007,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-11,10.650000000000034,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-11,2.07000000000005,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-11,8.990000000000009,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-11,-2.349999999999966,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-11,11.870000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-11,16.730000000000018,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-11,16.510000000000048,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-11,10.690000000000055,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-11,13.250000000000057,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-11,4.410000000000025,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-11,11.410000000000025,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-11,10.410000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-11,9.770000000000039,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-11,7.830000000000041,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-11,10.630000000000052,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-11,16.870000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-11,11.690000000000055,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-11,9.430000000000007,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-12,6.3700000000000045,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-12,9.110000000000014,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-12,-8.029999999999973,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-12,6.050000000000011,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-12,6.750000000000057,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-12,-0.2699999999999818,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-12,1.330000000000041,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-12,6.57000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-12,-2.109999999999957,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-12,2.650000000000034,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-12,-7.909999999999968,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-12,7.670000000000016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-12,11.07000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-12,11.390000000000043,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-12,5.230000000000018,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-12,7.4500000000000455,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-12,-0.9499999999999886,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-12,7.670000000000016,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-12,5.690000000000055,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-12,3.490000000000009,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-12,2.5100000000000477,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-12,6.190000000000055,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-12,10.230000000000018,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-12,5.170000000000016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-12,5.4500000000000455,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-01,2.8500000000000227,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-01,5.4500000000000455,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-01,-9.069999999999993,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-01,2.5500000000000114,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-01,3.170000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-01,-2.25,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-01,-0.46999999999997044,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-01,3.1900000000000546,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-01,-4.75,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-01,2.2100000000000364,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-01,-10.389999999999986,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-01,4.03000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-01,8.650000000000034,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-01,9.590000000000032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-01,1.2700000000000387,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-01,5.510000000000048,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-01,-3.3099999999999454,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-01,4.990000000000009,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-01,3.750000000000057,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-01,2.1300000000000523,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-01,1.410000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-01,4.330000000000041,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-01,9.29000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
