system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2010_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-02,0.40490000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-02,0.38170000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-02,-0.009300000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-02,0.2461,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-02,0.4656,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-02,0.629,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-02,0.18510000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-02,0.3562,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-02,0.364,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-02,0.41600000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-02,0.3758,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-02,0.3267,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-03,0.45680000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-03,0.22340000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-03,0.2021,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-03,0.5555,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-03,0.37460000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-03,0.2926,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-03,0.327,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-03,0.3649,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-03,0.38580000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-03,0.6385000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-03,0.3032,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-03,0.2315,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-03,0.33530000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-03,0.40490000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-03,0.4073,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-03,-0.0483,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-03,0.2661,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-03,0.4656,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-03,0.5733,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-03,0.2034,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-03,0.3672,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-03,0.44220000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-03,0.4771,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-03,0.4596,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-03,0.37320000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-04,0.5296000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-04,0.22080000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-04,0.2632,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-04,0.6505000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-04,0.4892,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-04,0.41050000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-04,0.4544,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-04,0.3417,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-04,0.3992,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-04,0.67,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-04,0.49060000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-04,0.28,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-04,0.4151,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-04,0.25830000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-04,0.42260000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-04,-0.114,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-04,0.46490000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-04,0.41100000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-04,0.6614,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-04,0.2305,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-04,0.5484,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-04,0.5196000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-04,0.5359,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-04,0.5366000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-04,0.46990000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-05,0.4696,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-05,0.252,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-05,0.34740000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-05,0.5044000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-05,0.48950000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-05,0.44,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-05,0.5643,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-05,0.2923,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-05,0.4269,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-05,0.66,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-05,0.519,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-05,0.3206,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-05,0.47740000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-05,0.0497,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-05,0.3519,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-05,-0.1095,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-05,0.384,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-05,0.3673,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-05,0.6691,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-05,0.2538,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-05,0.6963,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-05,0.5285000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-05,0.5637,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-05,0.6722,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-05,0.46590000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-06,0.44620000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-06,0.2523,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-06,0.3299,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-06,0.34140000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-06,0.5425,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-06,0.32130000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-06,0.45230000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-06,0.5158,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-06,0.30610000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-06,0.615,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-06,0.537,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-06,0.3876,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-06,0.4698,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-06,0.2883,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-06,0.3607,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-06,-0.0375,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-06,0.2876,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-06,0.7676000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-06,0.6451,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-06,0.1894,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-06,0.6445000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-06,0.5102,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-06,0.5234,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-06,0.7381000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-06,0.4466,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-07,0.4647,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-07,0.2518,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-07,0.2928,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-07,0.3951,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-07,0.6519,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-07,0.2586,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-07,0.45270000000000005,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-07,0.7084,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-07,0.29350000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-07,0.5196000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-07,0.43310000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-07,0.4141,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-07,0.5035000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-07,0.5648000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-07,0.4273,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-07,0.0689,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-07,0.218,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-07,0.7827000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-07,0.6335000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-07,0.1613,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-07,0.6246,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-07,0.5815,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-07,0.6427,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-07,0.7389,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-07,0.5052,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-08,0.40290000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-08,0.19790000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-08,0.3251,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-08,0.5219,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-08,0.47590000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-08,0.2446,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-08,0.4112,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-08,0.4868,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-08,0.3019,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-08,0.5411,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-08,0.37970000000000004,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-08,0.3428,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
